-0.000399709,-2.28351e-05,-0.000384435,0.000179508,-0.000306428,-0.000263614,-0.000377689,-0.000125954,-4.99356e-05,-0.000272051,-0.000286485,-0.000179611,-0.000126216,-0.000292405,-0.000239443,-0.000295789,-0.000323672,-0.000292863,-0.00030391,-0.000244962,-0.000498707,-0.000151996,-0.000157908,-0.000197606,-0.000327901
0.000281012,0.000274244,0.000282202,0.000253817,0.000282014,0.000283662,0.000281406,0.000269843,0.000249832,0.000283194,0.000248336,0.000263754,0.000262757,0.000284427,0.000273706,0.000285766,0.000284307,0.000277128,0.000281982,0.000278518,0.000262471,0.000272512,0.000264085,0.000279131,0.000281312
0.000265833,0.000259701,0.000266952,0.000241279,0.000266761,0.000268328,0.000266197,0.000255381,0.000236675,0.000267883,0.000234875,0.000249551,0.000248691,0.000269047,0.000258914,0.000270315,0.000268932,0.000262135,0.000266731,0.000263466,0.000248516,0.000257865,0.000249894,0.000264073,0.000266096
0.000203642,0.000199405,0.000204543,0.000185623,0.000204512,0.000205764,0.000203966,0.000196074,0.000182061,0.000205415,0.00017989,0.000191561,0.000191007,0.000206286,0.000198595,0.000207257,0.000206164,0.000200973,0.000204492,0.000202067,0.000189537,0.000197924,0.000191865,0.000202587,0.000203969
-0.00170654,-0.00142648,-0.00170062,-0.00114419,-0.00165087,-0.00163151,-0.00169372,-0.00147029,-0.0012948,-0.00163457,-0.00150541,-0.00147791,-0.00143135,-0.00165231,-0.00157009,-0.00166,-0.00167069,-0.00162187,-0.00164916,-0.00159609,-0.00173836,-0.00150314,-0.00146283,-0.00156826,-0.00166166
0.000111357,0.000111816,0.00011199,0.000108952,0.000112359,0.000113264,0.00011167,0.000109288,0.000103584,0.000113034,9.79555e-05,0.00010636,0.000106765,0.000113426,0.000109516,0.000113955,0.000113227,0.000110424,0.00011236,0.000111365,0.000101174,0.000109951,0.000106794,0.000111955,0.000111933
-0.00113404,-0.00070796,-0.00111909,-0.000208379,-0.00104533,-0.0010134,-0.00111229,-0.000783747,-0.000514509,-0.0010186,-0.000969962,-0.000816577,-0.000733352,-0.00104116,-0.000943197,-0.00104898,-0.00106729,-0.00101662,-0.00104288,-0.000971305,-0.00133302,-0.000834082,-0.000787205,-0.000927132,-0.00106382
0.000234588,0.000230104,0.000235629,0.000215218,0.000235614,0.000237073,0.000234965,0.000226122,0.000210304,0.000236668,0.000207185,0.00022085,0.000220324,0.000237661,0.000228853,0.000238775,0.00023751,0.000231546,0.000235593,0.000232839,0.000218281,0.000228195,0.000221241,0.000233476,0.000234981
-0.0059448,-0.00558719,-0.00595659,-0.0050761,-0.00590359,-0.00591003,-0.00593745,-0.00555194,-0.00509722,-0.00590579,-0.00524492,-0.00546192,-0.00540797,-0.00594187,-0.00569894,-0.00596985,-0.00595818,-0.00580052,-0.00590143,-0.00579742,-0.00570511,-0.00562128,-0.00545458,-0.00578134,-0.00590356
-0.000678378,-0.000652038,-0.000680561,-0.000591112,-0.000678219,-0.000681255,-0.000678629,-0.000643076,-0.000588283,-0.000680285,-0.000600326,-0.000629765,-0.000624997,-0.000683631,-0.000656449,-0.000686875,-0.000683943,-0.000666362,-0.000678086,-0.000668307,-0.000645898,-0.000650695,-0.000629657,-0.000668641,-0.00067711
0.000173243,0.000166679,0.000173836,0.000150516,0.000173333,0.000174151,0.000173345,0.000164444,0.000150375,0.000173896,0.000153413,0.000161042,0.000159825,0.000174738,0.000167821,0.000175569,0.000174789,0.000170304,0.000173302,0.000170849,0.000164453,0.000166392,0.000161018,0.000170963,0.000173023
-0.000787325,-0.000759518,-0.000790037,-0.000692767,-0.000787742,-0.000791549,-0.000787775,-0.000748311,-0.000686278,-0.000790369,-0.000695955,-0.000732287,-0.000727441,-0.000794188,-0.000762725,-0.000797987,-0.0007944,-0.00077388,-0.000787601,-0.000776534,-0.00074684,-0.000756855,-0.000732435,-0.000777264,-0.000786297
-0.000232404,5.74386e-06,-0.000222874,0.000187669,-0.000176444,-0.000152282,-0.000218982,-5.32566e-05,2.57724e-05,-0.000156851,-0.000162838,-8.37922e-05,-4.53699e-05,-0.000169335,-0.000130795,-0.000171955,-0.000187269,-0.000166401,-0.000174939,-0.000137455,-0.000315878,-7.33857e-05,-6.88567e-05,-0.000109146,-0.000189051

deltaBias
0.016178,-0.0001,-0.0001,-1e-06,-0.00410843,-0.0011,-0.00649323,-1.02e-05,-0.00424249,-0.001,-1.1e-06,-1.00011e-09,2.0101e-09,-1e-06,-1.2001e-05,-0.0001,-0.00151701,-0.0001,-0.00114319,-2.01e-11,-0.00597779,-0.0010101,-0.000110001,-0.00111101,-0.000231562
-8.32404e-05,0.000274611,-6.64838e-05,0.000484378,5.63019e-06,4.71163e-05,-6.18357e-05,0.00017111,0.000238604,3.88951e-05,-2.09701e-05,0.000111767,0.00016644,2.17254e-05,6.04956e-05,2.04968e-05,-6.81548e-06,1.20545e-05,7.92783e-06,5.97948e-05,-0.00022196,0.00014644,0.00013455,0.000105608,-1.54478e-05

Connection Matrix 
-0.0596734,0.199131,-0.048148,0.309041,0.0100347,0.043458,-0.0432047,0.123068,0.157507,0.036641,-0.0148813,0.0801067,0.115451,0.0223153,0.0498286,0.0206737,-0.00165545,0.0158319,0.0118795,0.0513792,-0.151524,0.108656,0.0952526,0.0859164,-0.00630379
-0.0209937,-0.0206761,-0.0210912,-0.0194723,-0.0211031,-0.0212395,-0.021032,-0.0203055,-0.0189552,-0.0212024,-0.0185418,-0.019824,-0.0197976,-0.0212878,-0.0205147,-0.0213867,-0.0212702,-0.0207417,-0.0211016,-0.0208674,-0.0194502,-0.0204797,-0.0198666,-0.020933,-0.0210426
-0.0213723,-0.0208981,-0.0214641,-0.0194323,-0.0214538,-0.0215814,-0.0214036,-0.0205521,-0.0190651,-0.0215455,-0.0188816,-0.0200825,-0.0200179,-0.0216379,-0.0208282,-0.0217394,-0.0216274,-0.0210829,-0.0214515,-0.0211927,-0.0199362,-0.0207492,-0.0201118,-0.0212434,-0.0213991
-0.0268021,-0.0262993,-0.0269201,-0.0246498,-0.0269154,-0.0270819,-0.0268438,-0.0258334,-0.024033,-0.0270355,-0.0236629,-0.0252263,-0.0251698,-0.0271493,-0.0261409,-0.0272768,-0.0271327,-0.0264495,-0.0269129,-0.0265973,-0.024962,-0.0260688,-0.0252723,-0.0266711,-0.0268435
0.0735685,-0.186045,0.0622483,-0.29673,0.00392208,-0.0293284,0.057149,-0.110351,-0.145893,-0.022563,0.0254758,-0.0679462,-0.103245,-0.00799547,-0.0368986,-0.00610022,0.0160347,-0.00255318,0.00206864,-0.0379352,0.1626,-0.0957562,-0.0830192,-0.0724243,0.0201776
-0.0259626,-0.0253625,-0.0260735,-0.0235287,-0.026059,-0.0262129,-0.026,-0.0249496,-0.0231232,-0.0261694,-0.0229381,-0.0243828,-0.0242979,-0.0262824,-0.0252953,-0.0264059,-0.0262704,-0.0256079,-0.0260562,-0.0257392,-0.0242294,-0.0251926,-0.0244161,-0.0257984,-0.0259933
-0.056252,0.202752,-0.0446878,0.312451,0.0135542,0.0470345,-0.0397553,0.126551,0.160708,0.0402048,-0.0119382,0.0834406,0.118819,0.0258852,0.0532686,0.0242634,0.00189193,0.0192787,0.0154004,0.0548912,-0.148641,0.112156,0.0986132,0.089475,-0.0028139
-0.0231195,-0.0226137,-0.0232194,-0.021037,-0.0232097,-0.0233486,-0.0231539,-0.0222385,-0.0206353,-0.0233095,-0.020425,-0.0217296,-0.0216616,-0.0234093,-0.0225342,-0.0235192,-0.0233974,-0.0228085,-0.0232073,-0.0229284,-0.021556,-0.0224509,-0.021762,-0.0229841,-0.0231501
0.0617388,-0.1976,0.0503487,-0.307506,-0.00799145,-0.0413299,0.0452888,-0.12174,-0.156557,-0.0345408,0.0152395,-0.0790596,-0.114345,-0.0200316,-0.0484299,-0.0182026,0.00400945,-0.0142286,-0.00984387,-0.0496916,0.151995,-0.107255,-0.0941589,-0.0842153,0.00830493
-0.0213162,-0.0208403,-0.0214068,-0.0193851,-0.0213939,-0.0215209,-0.0213462,-0.0204903,-0.019,-0.021485,-0.0188302,-0.02002,-0.019955,-0.0215777,-0.0207671,-0.0216793,-0.0215678,-0.021023,-0.0213916,-0.0211318,-0.0199099,-0.0206876,-0.0200491,-0.0211823,-0.0213399
-0.0247505,-0.0243193,-0.0248618,-0.022828,-0.0248653,-0.0250214,-0.0247918,-0.0238902,-0.0222578,-0.0249783,-0.0218606,-0.0233293,-0.0232846,-0.0250814,-0.0241604,-0.0251984,-0.0250639,-0.0244378,-0.0248632,-0.0245785,-0.0229988,-0.0241029,-0.0233744,-0.0246497,-0.024797
-0.0244881,-0.0239791,-0.0245943,-0.0223587,-0.024586,-0.0247349,-0.0245249,-0.0235716,-0.0218885,-0.0246932,-0.0216321,-0.0230269,-0.0229615,-0.0247982,-0.0238737,-0.0249145,-0.0247846,-0.0241611,-0.0245836,-0.0242909,-0.0228328,-0.0237933,-0.0230638,-0.024353,-0.024522
0.0237813,0.0234497,0.0239996,0.0230657,0.0239237,0.0241135,0.0238507,0.0229606,0.0218301,0.0240615,0.0202136,0.0222854,0.0224229,0.0242735,0.023003,0.0245072,0.0243131,0.0232807,0.0239175,0.0234957,0.0205534,0.0230983,0.0224013,0.0235898,0.0238259
-0.0243253,-0.0239026,-0.0244353,-0.0224229,-0.0244403,-0.0245943,-0.0243666,-0.0234827,-0.0218753,-0.0245519,-0.0214861,-0.0229316,-0.0228873,-0.024653,-0.0237482,-0.0247679,-0.0246354,-0.0240202,-0.0244383,-0.0241592,-0.0225934,-0.0236919,-0.0229759,-0.0242294,-0.0243728
-0.024848,-0.0241794,-0.0249482,-0.022305,-0.0249164,-0.0250563,-0.0248772,-0.0237949,-0.021975,-0.0250158,-0.02195,-0.0232614,-0.0231577,-0.0251282,-0.0241647,-0.0252475,-0.025122,-0.0244811,-0.0249132,-0.0245946,-0.0233073,-0.0240397,-0.023285,-0.0246416,-0.0248584
-0.0263853,-0.0257776,-0.0264963,-0.0239519,-0.026477,-0.0266325,-0.0264213,-0.0253473,-0.0234894,-0.0265883,-0.0233091,-0.0247676,-0.0246825,-0.0267038,-0.0256978,-0.0268295,-0.0266925,-0.0260177,-0.026474,-0.0261498,-0.0246661,-0.0255939,-0.0248019,-0.0262102,-0.0264111
0.0626536,-0.19671,0.0512818,-0.306622,-0.00705273,-0.0403664,0.0462116,-0.120891,-0.155749,-0.0335838,0.0158238,-0.0782691,-0.113539,-0.0190602,-0.0475749,-0.0172136,0.0049769,-0.0133477,-0.00890529,-0.048787,0.152602,-0.106392,-0.0933572,-0.0832979,0.00923219
-0.0241789,-0.0237687,-0.0242885,-0.0223172,-0.0242945,-0.024448,-0.0242203,-0.0233493,-0.0217606,-0.0244058,-0.0213583,-0.0228006,-0.0227591,-0.0245059,-0.0236089,-0.0246199,-0.024488,-0.0238777,-0.0242926,-0.0240166,-0.0224528,-0.0235558,-0.0228455,-0.0240873,-0.0242272
-0.0660018,0.192046,-0.0545434,0.300775,0.00352455,0.0368469,-0.0495827,0.116303,0.150489,0.0300512,-0.0204025,0.0736126,0.108745,0.0157274,0.0433593,0.0140598,-0.00820036,0.00941886,0.00536612,0.0448307,-0.156696,0.101952,0.0886641,0.0792585,-0.0127601
-0.0183552,-0.018022,-0.0184368,-0.0168937,-0.0184373,-0.0185516,-0.0183851,-0.0177078,-0.0164878,-0.01852,-0.0162191,-0.0172949,-0.017258,-0.0185967,-0.0179137,-0.0186832,-0.0185844,-0.0181211,-0.0184357,-0.0182234,-0.0170737,-0.017867,-0.0173268,-0.0182745,-0.0183875
0.0738899,-0.185048,0.0625939,-0.294471,0.00434237,-0.0288624,0.0574942,-0.109552,-0.144614,-0.0221051,0.0257472,-0.0672586,-0.102386,-0.00755772,-0.0363807,-0.00566436,0.016445,-0.00212613,0.0024916,-0.0374348,0.16253,-0.0950455,-0.0822678,-0.0718519,0.0205724
-0.0301492,-0.0295905,-0.0302842,-0.0277147,-0.0302841,-0.0304731,-0.0301985,-0.0290718,-0.0270504,-0.0304207,-0.0266163,-0.0283897,-0.028327,-0.0305481,-0.0294156,-0.0306916,-0.0305282,-0.0297601,-0.0302814,-0.0299287,-0.0280313,-0.0293362,-0.0284419,-0.0300125,-0.0302019
-0.0251105,-0.0246724,-0.025224,-0.0231357,-0.0252302,-0.0253885,-0.0251535,-0.0242448,-0.0225907,-0.025345,-0.0221886,-0.0236795,-0.023633,-0.0254488,-0.0245192,-0.0255669,-0.0254306,-0.0247986,-0.0252281,-0.0249415,-0.0233154,-0.0244604,-0.0237247,-0.0250133,-0.0251607
-0.0216079,-0.0212309,-0.0217052,-0.0199191,-0.0217092,-0.0218453,-0.0216444,-0.0208591,-0.0194328,-0.0218078,-0.0190917,-0.0203712,-0.0203313,-0.0218974,-0.0210956,-0.0219992,-0.021882,-0.0213371,-0.0217074,-0.0214597,-0.0200748,-0.0210448,-0.0204102,-0.0215215,-0.0216496
-0.0582801,0.200977,-0.0467207,0.311305,0.0115462,0.045019,-0.0417796,0.124798,0.15938,0.0381929,-0.0136578,0.0817334,0.117179,0.0238535,0.0513869,0.0222153,-0.000145527,0.0173289,0.0133935,0.0529468,-0.150687,0.110344,0.0969226,0.0875417,-0.00482131

Bias Matrix
-0.916725,-5.45572,-5.39305,-5.43717,0.845299,-5.51339,-0.927566,-5.51217,0.822635,-5.48345,-5.43339,-5.46112,5.28278,-5.4317,-5.45927,-5.45069,0.820249,-5.39062,-0.937296,-5.4299,0.837232,-5.43118,-5.50729,-5.44668,-0.91381
3.18195,2.77721,3.29611,2.01895,3.28279,3.4678,3.21861,2.50272,1.80753,3.41255,1.7125,2.22446,2.20028,3.55646,2.67702,3.74332,3.53706,2.88267,3.27998,2.99117,2.15723,2.63179,2.24287,3.04973,3.21277

dataVmeans
0.44,0,0,0,0.56,0,0.44,0,0.56,0,0,0,1,0,0,0,0.56,0,0.44,0,0.56,0,0,0,0.44

dataHmeans
0.963283,0.936326,0.967047,0.869541,0.965154,0.969973,0.964251,0.92274,0.856171,0.968553,0.851909,0.902936,0.899299,0.972979,0.936592,0.977499,0.973103,0.948644,0.965009,0.952645,0.902288,0.931762,0.903897,0.954069,0.96314

rbmVmeans
0.54,0,0,0.01,0.46,0,0.58,0,0.4,0,0.01,0.01,1,0.01,0,0.01,0.44,0,0.46,0,0.51,0,0.01,0,0.48

rbmHmeans
0.96087,0.944126,0.965101,0.886562,0.965218,0.971126,0.962443,0.927961,0.865465,0.969497,0.850451,0.906635,0.904861,0.973418,0.938372,0.977855,0.972766,0.948962,0.965138,0.954287,0.893798,0.936097,0.908331,0.956957,0.962633

deltaConnection
-0.00899826,-0.00931798,-0.00906091,-0.00918537,-0.00915799,-0.00926493,-0.00904237,-0.00905002,-0.00865207,-0.0092398,-0.00800754,-0.00878028,-0.00884995,-0.00925297,-0.00898727,-0.00929097,-0.00921018,-0.00901728,-0.00916027,-0.00912994,-0.0080628,-0.00908528,-0.00883032,-0.00921324,-0.00910649
0.000223688,0.000220111,0.000224715,0.000206999,0.00022481,0.000226248,0.000224085,0.000216195,0.000201662,0.000225855,0.000197577,0.000211091,0.000210761,0.000226773,0.000218506,0.000227827,0.000226595,0.000220956,0.000224793,0.000222271,0.000207458,0.000218077,0.000211526,0.000222949,0.000224175
0.000141456,0.000134741,0.000141838,0.000120149,0.000141125,0.000141681,0.000141424,0.000132976,0.00012043,0.000141488,0.000125104,0.000130279,0.000128979,0.000142243,0.000136285,0.000142941,0.000142371,0.000138585,0.000141091,0.000138849,0.000136373,0.000134742,0.000130148,0.000138807,0.000140951
-0.000688526,-0.000626675,-0.000689773,-0.000496111,-0.000683738,-0.000684908,-0.000687694,-0.000627138,-0.000544346,-0.00068423,-0.000608078,-0.000618452,-0.000604734,-0.000688842,-0.000655446,-0.000692494,-0.000690464,-0.000670532,-0.000683468,-0.000669132,-0.000672698,-0.000639758,-0.000615144,-0.000666016,-0.000683723
0.00913971,0.00834431,0.00914954,0.00710861,0.00903321,0.00902581,0.00911792,0.00834745,0.00744738,0.00902227,0.00806598,0.0082402,0.00809589,0.00908823,0.00867336,0.00913445,0.0091261,0.00886598,0.0090287,0.00883488,0.00894081,0.00848644,0.00820676,0.0087847,0.00904293
0.00028783,0.000281173,0.00028906,0.000260832,0.000288899,0.000290604,0.000288245,0.000276597,0.000256345,0.000290122,0.000254298,0.000270313,0.000269371,0.000291375,0.000280431,0.000292745,0.000291242,0.000283897,0.000288867,0.000285352,0.000268614,0.000279291,0.000270682,0.000286009,0.00028817
-0.0129104,-0.0131531,-0.012989,-0.0127781,-0.013084,-0.0132135,-0.0129598,-0.0128199,-0.0121599,-0.013182,-0.011477,-0.0124651,-0.0125249,-0.0132113,-0.0128034,-0.0132671,-0.0131666,-0.012878,-0.0130859,-0.0130104,-0.0117267,-0.0128892,-0.012521,-0.0131032,-0.0130229
0.000256206,0.000250612,0.000257314,0.000233155,0.000257209,0.000258749,0.000256588,0.000246453,0.000228694,0.000258316,0.000226345,0.000240812,0.000240061,0.000259421,0.000249725,0.000260638,0.000259289,0.000252763,0.000257182,0.000254093,0.000238866,0.000248805,0.000241172,0.000254711,0.000256548
0.0155754,0.0148817,0.0156226,0.0136087,0.0155384,0.0155838,0.0155747,0.01474,0.0135964,0.0155674,0.0137838,0.0144688,0.0143652,0.0156506,0.0150453,0.0157235,0.0156742,0.0152724,0.0155344,0.0153001,0.0147486,0.0149035,0.0144656,0.0152888,0.0155222
0.000237142,0.000231848,0.00023815,0.000215659,0.000238007,0.000239419,0.000237476,0.000227954,0.000211374,0.00023902,0.000209485,0.000222721,0.000221998,0.000240052,0.000231033,0.000241182,0.000239941,0.000233881,0.000237981,0.000235091,0.000221497,0.000230149,0.000223045,0.000235653,0.000237406
-0.000691701,-0.000629426,-0.000692925,-0.000498277,-0.000686799,-0.000687948,-0.000690837,-0.000629853,-0.000546541,-0.000687272,-0.000610967,-0.000621135,-0.000607318,-0.000691912,-0.00065835,-0.000695577,-0.000693558,-0.000673541,-0.000686526,-0.000672098,-0.000676397,-0.000642546,-0.000617797,-0.000668948,-0.000686803
-0.000691562,-0.000711284,-0.000696655,-0.000712317,-0.00070261,-0.000709438,-0.000694879,-0.000695317,-0.000674551,-0.000707867,-0.000611174,-0.000676479,-0.000682919,-0.000709395,-0.000689653,-0.000712339,-0.000707142,-0.000691731,-0.000702728,-0.000699699,-0.000602579,-0.000697068,-0.000680569,-0.000704965,-0.000699057
-2.88034e-05,-0.00102257,-7.69039e-05,-0.00193303,-0.000271522,-0.000379564,-8.85243e-05,-0.000764961,-0.00115606,-0.000358675,-7.70254e-05,-0.000608496,-0.000793255,-0.000311913,-0.000428274,-0.000306384,-0.000236898,-0.0002888,-0.000277689,-0.000420474,0.000606355,-0.000679463,-0.00068201,-0.00054298,-0.000214826
-0.000694788,-0.000651343,-0.000696498,-0.000557196,-0.000692205,-0.000694378,-0.000694457,-0.000646156,-0.00057673,-0.000693531,-0.000614484,-0.000634677,-0.000625564,-0.000697555,-0.000666855,-0.000701056,-0.000698526,-0.000679485,-0.000692001,-0.00067982,-0.0006714,-0.000656284,-0.000633042,-0.000678532,-0.000691633
0.000276334,0.000268897,0.000277449,0.000248051,0.000277095,0.000278651,0.000276659,0.000264621,0.000244382,0.0002782,0.000244105,0.000258688,0.000257536,0.00027945,0.000268735,0.000280776,0.000279381,0.000272253,0.000277059,0.000273516,0.0002592,0.000267345,0.000258951,0.000274039,0.00027645
-0.000691298,-0.00064916,-0.000693102,-0.000556893,-0.000689038,-0.000691337,-0.000691056,-0.000643701,-0.000575202,-0.000690467,-0.000610661,-0.000631997,-0.000623224,-0.000694453,-0.000663856,-0.000697961,-0.000695351,-0.000676292,-0.000688841,-0.000676817,-0.000666174,-0.000653673,-0.000630494,-0.000675683,-0.000688389
0.0119086,0.0111825,0.0119342,0.00998893,0.0118331,0.0118487,0.0118959,0.0111169,0.0101357,0.0118397,0.0105385,0.0109377,0.0108171,0.0119118,0.011423,0.0119687,0.0119429,0.0116262,0.0118289,0.0116216,0.0114455,0.0112622,0.0109192,0.0115901,0.0118315
0.00026899,0.000264427,0.000270209,0.000248279,0.000270276,0.000271983,0.00026945,0.000259761,0.000242086,0.000271514,0.00023761,0.000253656,0.000253195,0.000272627,0.000262649,0.000273896,0.000272429,0.000265638,0.000270254,0.000267184,0.000249787,0.000262058,0.000254155,0.000267971,0.000269527
-0.00198221,-0.00220518,-0.00200468,-0.0021224,-0.0020704,-0.00211984,-0.00200463,-0.00209956,-0.00198379,-0.00210884,-0.00179098,-0.00201183,-0.00203953,-0.00210178,-0.00205322,-0.00210958,-0.00207376,-0.00204103,-0.00207225,-0.00209053,-0.00171175,-0.00210549,-0.00202955,-0.00213209,-0.00204671
0.000193381,0.000189882,0.000194243,0.000177981,0.000194254,0.00019546,0.000193698,0.000186577,0.000173732,0.000195126,0.00017088,0.000182228,0.000181841,0.000195933,0.000188742,0.000196844,0.000195803,0.000190923,0.000194237,0.000192003,0.000179838,0.000188253,0.000182565,0.000192543,0.000193728
0.00457749,0.00412279,0.00457992,0.00356682,0.00450329,0.00448606,0.00456217,0.00415633,0.00375685,0.00448745,0.00403525,0.0041205,0.00404907,0.00452435,0.00432327,0.00454684,0.00455249,0.00442211,0.00450046,0.0043961,0.00445254,0.00422144,0.00410255,0.00436002,0.00451368
0.000217148,0.000216576,0.000218272,0.000208824,0.000218755,0.000220353,0.000217665,0.000212103,0.000200167,0.000219938,0.000191694,0.00020674,0.00020715,0.000220728,0.000213134,0.000221733,0.000220424,0.000215075,0.000218752,0.000216681,0.000199099,0.000213545,0.000207432,0.000217643,0.000218018
-0.000688754,-0.000687387,-0.000692305,-0.000664311,-0.000693824,-0.000698893,-0.00069038,-0.0006731,-0.000635976,-0.000697577,-0.000607946,-0.000656026,-0.000657513,-0.000700064,-0.000676096,-0.000703237,-0.0006991,-0.000682179,-0.000693814,-0.000687305,-0.000631589,-0.00067757,-0.000658285,-0.000690399,-0.000691486
0.000240388,0.000236194,0.000241471,0.0002216,0.000241515,0.000243029,0.000240794,0.000232058,0.000216191,0.000242612,0.000212395,0.00022663,0.000226186,0.000243609,0.000234689,0.000244742,0.000243438,0.000237376,0.000241495,0.00023874,0.000223333,0.000234124,0.000227063,0.000239428,0.000240852
-0.00384139,-0.00429982,-0.00388273,-0.00457151,-0.00398435,-0.00406238,-0.00387859,-0.00410533,-0.00408011,-0.00404553,-0.00344462,-0.00394312,-0.00403468,-0.00403598,-0.00396617,-0.00404972,-0.00399483,-0.00393236,-0.00398725,-0.00402126,-0.00324224,-0.00409018,-0.00398853,-0.00409514,-0.00394512

deltaBias
-0.00938693,-1.01e-05,-0.000100001,-0.0010201,0.00943865,-1.01e-06,-0.0134097,-1.002e-06,0.0160194,-1.01e-09,-0.001,-0.001011,1.01e-11,-0.001,-1e-07,-0.00102,0.0121934,-1.0101e-09,-0.0021178,-1.1002e-05,0.0047384,-0.000121,-0.00101002,-1.0102e-16,-0.00400187
0.000235825,-0.000761908,0.000190141,-0.00167671,-5.3857e-06,-0.00011135,0.000176858,-0.000509671,-0.000913377,-9.10335e-05,0.000147812,-0.000360681,-0.000543944,-4.18962e-05,-0.000172434,-3.37643e-05,3.3584e-05,-2.98297e-05,-1.16245e-05,-0.000159148,0.000835147,-0.000422625,-0.000432921,-0.000280642,5.02394e-05

Connection Matrix 
-0.0693024,0.189701,-0.0578831,0.299659,0.000340043,0.0336927,-0.0528689,0.113802,0.148642,0.0268942,-0.0230466,0.0711119,0.106393,0.0124702,0.0405458,0.0107317,-0.0115293,0.00642931,0.00218799,0.0418837,-0.159746,0.0993344,0.0862084,0.0763897,-0.0159559
-0.0193771,-0.0191642,-0.0194717,-0.0181678,-0.0194959,-0.0196284,-0.0194173,-0.0188057,-0.0176139,-0.019593,-0.0171101,-0.0183501,-0.018345,-0.019669,-0.0189664,-0.01976,-0.0196485,-0.0191633,-0.0194949,-0.0192895,-0.0178715,-0.0189567,-0.0183967,-0.0193588,-0.019436
-0.0263187,-0.0257786,-0.0264338,-0.0240444,-0.0264265,-0.0265878,-0.026359,-0.0253372,-0.0235291,-0.0265427,-0.0232432,-0.0247495,-0.0246806,-0.0266556,-0.0256599,-0.0267811,-0.0266405,-0.0259685,-0.0264239,-0.0261094,-0.0245259,-0.0255753,-0.0247898,-0.0261772,-0.026357
-0.0211684,-0.0207373,-0.0212614,-0.0193468,-0.0212564,-0.0213866,-0.0212012,-0.0203824,-0.0189318,-0.0213502,-0.0186926,-0.0199092,-0.0198549,-0.0214409,-0.0206403,-0.0215419,-0.0214285,-0.0208879,-0.0212544,-0.0210019,-0.0197168,-0.0205734,-0.0199421,-0.0210568,-0.0212003
0.0699211,-0.189329,0.0585238,-0.299592,0.000294304,-0.0329935,0.0534919,-0.113513,-0.148603,-0.026216,0.0229232,-0.0709234,-0.106227,-0.0117476,-0.040139,-0.00994168,0.0122372,-0.00592402,-0.00155472,-0.041355,0.159916,-0.0989811,-0.0860172,-0.0758493,0.0165716
-0.0251472,-0.0246149,-0.0252555,-0.0229366,-0.0252454,-0.0253973,-0.0251844,-0.0241983,-0.0224629,-0.0253546,-0.0222235,-0.0236417,-0.0235713,-0.0254627,-0.0245132,-0.025582,-0.0254493,-0.0248097,-0.0252429,-0.0249413,-0.0234652,-0.0244272,-0.0236782,-0.0250037,-0.0251803
-0.0644298,0.194241,-0.0530006,0.303544,0.00518203,0.0385497,-0.0480022,0.118281,0.152589,0.0317447,-0.0187652,0.0755022,0.110712,0.0173529,0.0451876,0.0156419,-0.00663749,0.0111729,0.00702823,0.0466261,-0.154965,0.103892,0.0905849,0.0811215,-0.0111164
-0.0219439,-0.0215039,-0.0220412,-0.0200482,-0.0220398,-0.0221749,-0.0219793,-0.0211429,-0.0196474,-0.0221374,-0.0193914,-0.020656,-0.0206002,-0.0222302,-0.0214075,-0.022334,-0.0222165,-0.0216605,-0.0220377,-0.0217796,-0.0204177,-0.0213396,-0.02069,-0.0218367,-0.021981
0.0812391,-0.178063,0.0699052,-0.288903,0.0116965,-0.0214952,0.0648367,-0.102538,-0.138428,-0.0147432,0.0327858,-0.0602722,-0.0955674,-0.000225661,-0.0290845,0.00164208,0.0237418,0.00525516,0.00984711,-0.0300833,0.170323,-0.0879115,-0.0753302,-0.06452,0.0279312
-0.0221257,-0.0216671,-0.0222207,-0.0202223,-0.0222112,-0.0223452,-0.022158,-0.021294,-0.0197731,-0.0223076,-0.019549,-0.020801,-0.0207421,-0.0224026,-0.0215668,-0.0225077,-0.0223908,-0.0218274,-0.022209,-0.0219438,-0.0206533,-0.0214941,-0.0208343,-0.0219999,-0.0221539
-0.0225135,-0.0219837,-0.0226088,-0.0203811,-0.0225936,-0.0227263,-0.0225449,-0.0216245,-0.0200304,-0.0226887,-0.0198929,-0.0211334,-0.0210571,-0.0227872,-0.0219286,-0.0228946,-0.0227774,-0.0222019,-0.0225911,-0.0223143,-0.0210339,-0.0218366,-0.0211613,-0.0223648,-0.0225372
-0.026121,-0.0256676,-0.0262389,-0.024074,-0.026244,-0.0264097,-0.0261651,-0.0252141,-0.0234812,-0.0263641,-0.0230747,-0.0246212,-0.0245729,-0.0264727,-0.0255,-0.0265963,-0.0264537,-0.0257926,-0.0262418,-0.0259418,-0.0242746,-0.0254393,-0.0246686,-0.0260175,-0.0261715
0.0261705,0.0253974,0.0262567,0.0233281,0.0262215,0.0263778,0.0261912,0.0250072,0.0230646,0.02633,0.0231266,0.0244738,0.0243382,0.0264496,0.0254433,0.0265941,0.0264326,0.0257867,0.026218,0.0258857,0.0247151,0.0252758,0.0244873,0.0259275,0.0261655
